Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2016-03-15,28.549999237060547,29.076000213623047,28.350000381469727,28.85099983215332,28.85099983215332,77536000,AMZN,0.006365834492694233,0.006345658149205671,0.041477156225914635,0.015639187575385217,66.19223050759254,0.7818314824680298,0.6234898018587336,0.9608854255574977,0.27694620226893646,0.12234381332870137,0.0,0.0,0.0,0.0,-0.06622833333333333,0.05940628571428573,0.0,-0.12563461904761908
2016-03-16,28.832000732421875,29.06599998474121,28.55699920654297,28.713499069213867,28.713499069213867,70754000,AMZN,-0.004765892473030164,-0.004777285551767826,0.03444111987391674,0.015777022716174788,63.168038504281,0.9749279121818236,-0.22252093395631434,0.9655071658143364,0.2603764827344581,-0.0874690466364012,0.0,0.0,0.0,0.0,0.0,0.05940628571428573,0.0,-0.05940628571428573
2016-03-17,28.475500106811523,28.56999969482422,27.750499725341797,27.972000122070312,27.972000122070312,118562000,AMZN,-0.025824053883372833,-0.026163348823340673,0.007582469307326978,0.017510960590336147,52.40985454359652,0.43388373911755823,-0.900968867902419,0.969843196967294,0.24372971360968387,0.6756932470249031,1.0,-0.145286,0.630685,0.0,-0.04842866666666667,0.03865114285714287,-0.145286,-0.08707980952380953
2016-03-18,28.04700088500977,28.116500854492188,27.304500579833984,27.604000091552734,27.604000091552734,145938000,AMZN,-0.013156014189604548,-0.013243321130635607,-0.0007963280810937556,0.01784950177900645,49.76087645186597,-0.433883739117558,-0.9009688679024191,0.9738922359149924,0.22701082094141847,0.23090028845667243,3.0,0.053716,0.7543320000000001,0.2529945355002752,-0.030523333333333333,0.0019570000000000165,0.199002,-0.03248033333333335
2016-03-21,27.445499420166016,27.761999130249023,26.929000854492188,27.698999404907227,27.698999404907227,103114000,AMZN,0.003441505326742922,0.003435596899328257,-0.043278539442101804,0.011489115785998314,31.403960199850005,0.0,1.0,0.984305844499033,0.17647097349152166,-0.29343967986405184,0.0,0.0,0.0,0.0,-0.030523333333333333,-0.04146499999999998,-0.053716,0.010941666666666648
2016-03-22,27.25550079345703,28.13800048828125,27.252500534057617,28.02400016784668,28.02400016784668,80012000,AMZN,0.011733303365531578,0.011665001910245174,-0.034004921939765786,0.01209876305762365,36.432398344637726,0.7818314824680298,0.6234898018587336,0.9871957872910085,0.15951325197263655,-0.22404329189052896,0.0,0.0,0.0,0.0,0.017905333333333332,-0.013081428571428553,0.0,0.030986761904761885
2016-03-23,28.049999237060547,28.624000549316406,27.905000686645508,28.48150062561035,28.48150062561035,79674000,AMZN,0.016325308843260222,0.01619348377708438,-0.013610613008349426,0.013058438582518789,45.0341197152039,0.9749279121818236,-0.22252093395631434,0.9897936029670716,0.14250832791617088,-0.004224366345048192,0.0,0.0,0.0,0.0,0.0,-0.013081428571428553,0.0,0.013081428571428553
2016-03-24,28.355499267578125,29.177499771118164,28.354000091552734,29.147499084472656,29.147499084472656,103710000,AMZN,0.023383545256862037,0.023114338753498484,0.01357927166966788,0.014524643375464464,54.333585360628994,0.43388373911755823,-0.900968867902419,0.992098522791769,0.12546123335273648,0.30167934332404545,1.0,0.110146,0.56428,0.0,0.03671533333333333,0.002653714285714303,0.110146,0.03406161904761903
2016-03-28,29.219999313354492,29.237499237060547,28.777999877929688,28.993499755859375,28.993499755859375,62430000,AMZN,-0.005283449127727047,-0.0052974559029092295,0.030330504076872877,0.013176568253755806,60.55660195750553,0.0,1.0,0.998376906467142,0.056952196034039754,-0.3980329765692797,0.0,0.0,0.0,0.0,0.03671533333333333,0.002653714285714303,-0.110146,0.03406161904761903
2016-03-29,29.00749969482422,29.792499542236328,28.825000762939453,29.69300079345703,29.69300079345703,87852000,AMZN,0.024126133219094736,0.02383969600342797,0.059972165633545016,0.01423215208114802,68.20152852469096,0.7818314824680298,0.6234898018587336,0.9992088560679753,0.03977011384605572,0.40720807304180684,0.0,0.0,0.0,0.0,0.03671533333333333,0.02340885714285716,0.0,0.01330647619047617
2016-03-30,29.83550071716309,30.16200065612793,29.75,29.934499740600582,29.934499740600582,77810000,AMZN,0.008133194378816988,0.008100298200387797,0.07010207845674765,0.014167937302673851,70.35501583255224,0.9749279121818236,-0.22252093395631434,0.9997451236925734,0.022576263041545485,-0.11430587806765924,0.0,0.0,0.0,0.0,0.0,0.015735142857142875,0.0,-0.015735142857142875
2016-03-31,29.964000701904297,30.037500381469727,29.61050033569336,29.68199920654297,29.68199920654297,53636000,AMZN,-0.008435101179096849,-0.008470877974365553,0.062100741775107604,0.014543304371552997,67.20871831785583,0.43388373911755823,-0.900968867902419,0.9999855506507186,0.005375731557583884,-0.31067986120035984,0.0,0.0,0.0,0.0,0.0,0.015735142857142875,0.0,-0.015735142857142875
2016-04-01,29.524499893188477,29.951499938964844,29.415000915527344,29.924999237060547,29.924999237060547,58348000,AMZN,0.008186781113585173,0.008153451207283656,0.050718913173225966,0.013976182449507237,65.20046532651135,-0.433883739117558,-0.9009688679024191,0.9999300657962057,-0.011826390691832589,0.08785144306063097,1.0,0.425092,1.0,0.0,0.14169733333333334,0.07646257142857145,0.425092,0.06523476190476189
2016-04-04,29.950000762939453,29.975000381469727,29.52750015258789,29.659500122070312,29.659500122070312,49416000,AMZN,-0.008872151103062609,-0.008911742986402993,0.03456752849579492,0.014330547687059877,60.260922629686185,0.0,1.0,0.9979887423155984,-0.06339140486951038,-0.1530815109343936,0.0,0.0,0.0,0.0,0.14169733333333334,0.07646257142857145,-0.425092,0.06523476190476189
2016-04-05,29.53849983215332,29.673500061035156,29.262500762939453,29.30699920654297,29.30699920654297,46178000,AMZN,-0.011884924360712312,-0.01195611469764253,0.01580532310985827,0.014777490246824872,54.56090716410109,0.7818314824680298,0.6234898018587336,0.9967506498213929,-0.08054900421874167,-0.06552533592358745,0.0,0.0,0.0,0.0,0.14169733333333334,0.0607274285714286,0.0,0.08096990476190474
2016-04-06,29.375999450683594,30.11949920654297,29.375,30.104000091552734,30.104000091552734,56998000,AMZN,0.0271948990544153,0.026831688067412804,0.04842673541761888,0.016183174760333686,62.2868368477522,0.9749279121818236,-0.22252093395631434,0.9952176027737294,-0.09768276782171598,0.23431071072805243,0.0,0.0,0.0,0.0,0.0,0.06072742857142859,0.0,-0.06072742857142859
2016-04-07,29.937999725341797,29.979999542236328,29.45400047302246,29.57150077819824,29.57150077819824,63780000,AMZN,-0.017688656382376156,-0.017846970350456785,0.0571822053892348,0.01516293119011999,64.6756666796168,0.43388373911755823,-0.900968867902419,0.9933900548258936,-0.11478762552212701,0.11898663110986352,0.0,0.0,0.0,0.0,0.0,0.06072742857142859,0.0,-0.06072742857142859
2016-04-08,29.715999603271484,29.89299964904785,29.450000762939453,29.729999542236328,29.729999542236328,51838000,AMZN,0.005359848498285968,0.005345535630746494,0.07701780334851493,0.01432784955431684,70.2862625706702,-0.433883739117558,-0.9009688679024191,0.9912685467787256,-0.13185851571739118,-0.18723737848855437,2.0,0.167199,0.8567655000000001,0.1976632153993251,0.055733,0.08461300000000002,0.167199,-0.028880000000000024
2016-04-11,29.80699920654297,30.200000762939453,29.745500564575195,29.796499252319336,29.796499252319336,54086000,AMZN,0.0022367881300682235,0.0022342902436338235,0.07572475152443636,0.014344180757059672,70.12377000401855,0.0,1.0,0.9831469737221499,-0.1828169249850199,0.04336587059685937,0.0,0.0,0.0,0.0,0.055733,0.08461300000000002,-0.167199,-0.028880000000000024
2016-04-12,29.920000076293945,30.20299911499023,29.61549949645996,30.15850067138672,30.15850067138672,52822000,AMZN,0.012149125841996566,0.012075917560596302,0.07616687449171011,0.01435889919664756,70.33439024611835,0.7818314824680298,0.6234898018587336,0.9798567700958665,-0.1997015525660636,-0.02337018821876269,0.0,0.0,0.0,0.0,0.055733,0.023885571428571443,0.0,0.031847428571428554
2016-04-13,30.38400077819824,30.840499877929688,30.26449966430664,30.74099922180176,30.74099922180176,84566000,AMZN,0.019314572589734125,0.019130413754150394,0.07933214706249303,0.014555501351734236,71.02447058489456,0.9749279121818236,-0.22252093395631434,0.9762766110869321,-0.21652708524481437,0.6009617204952482,0.0,0.0,0.0,0.0,0.0,0.023885571428571443,0.0,-0.023885571428571443
2016-04-14,30.75349998474121,31.2189998626709,30.75349998474121,31.037500381469727,31.037500381469727,70242000,AMZN,0.009645137346663946,0.00959891995387111,0.06484265739299411,0.013699803851225092,68.88490614006969,0.43388373911755823,-0.900968867902419,0.9724075561219968,-0.23328854407545518,-0.16938249414658368,0.0,0.0,0.0,0.0,0.0,0.023885571428571443,0.0,-0.023885571428571443
2016-04-15,31.09600067138672,31.338499069213867,30.905500411987305,31.29450035095215,31.29450035095215,57754000,AMZN,0.008280304996334698,0.008246211345508382,0.07936263695202084,0.013425128960898704,72.52790715653441,-0.433883739117558,-0.9009688679024191,0.9682507501166718,-0.2499809690726521,-0.17778537057600863,1.0,0.147812,0.637487,0.0,0.049270666666666664,0.04500157142857144,0.147812,0.004269095238095225
2016-04-18,31.267499923706055,31.881999969482425,31.24799919128418,31.767499923706055,31.767499923706055,87218000,AMZN,0.015114463162838598,0.015001377724516572,0.06986492017695123,0.012660379745194301,71.25294133509354,0.0,1.0,0.9540665500578387,-0.2995947563972602,0.5101637981784812,0.0,0.0,0.0,0.0,0.049270666666666664,0.04500157142857144,-0.147812,0.004269095238095225
2016-04-19,31.85700035095215,31.90049934387207,31.040000915527344,31.395000457763672,31.395000457763672,81118000,AMZN,-0.011725803630660003,-0.011795093048061929,0.048789882236855764,0.013364368734316337,64.57149446863124,0.7818314824680298,0.6234898018587336,0.9487718864399473,-0.31596187665790293,-0.06993969134811617,0.0,0.0,0.0,0.0,0.049270666666666664,0.021116000000000017,0.0,0.028154666666666647
2016-04-20,31.5,31.82749938964844,31.149999618530273,31.649499893188477,31.649499893188477,52188000,AMZN,0.008106368266093344,0.008073688155408782,0.06628598946299413,0.012953778692508855,69.62203402146531,0.9749279121818236,-0.22252093395631434,0.9431964659565866,-0.33223549871590435,-0.35664094282403414,2.0,0.1122075,0.680651,0.0015436141033302,0.0374025,0.03714564285714288,0.1122075,0.0002568571428571212
2016-04-21,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,31.549999237060547,51926000,AMZN,-0.003143830280532889,-0.003148782496958384,0.05430242410791841,0.013070761440648991,66.68378189326519,0.43388373911755823,-0.900968867902419,0.9373419384643772,-0.3484108069446808,-0.005020311182647341,1.0,0.338419,0.620309,0.0,0.15020883333333335,0.0854912142857143,0.2262115,0.06471761904761905
2016-04-22,31.223499298095703,31.412500381469727,30.57799911499023,31.024999618530273,31.024999618530273,101678000,AMZN,-0.016640241877203477,-0.016780246010194188,0.04603919455283956,0.013797646621434503,63.310260715009456,-0.433883739117558,-0.9009688679024191,0.9312100364121947,-0.3644830148102912,0.9581327273427569,0.0,0.0,0.0,0.0,0.15020883333333335,0.0854912142857143,-0.338419,0.06471761904761905
2016-04-25,30.83049964904785,31.349000930786133,30.8125,31.309999465942383,31.309999465942383,53658000,AMZN,0.00918613540423352,0.009144199486108597,0.06834545718185403,0.01314672070694296,69.78467903441855,0.0,1.0,0.9111686353326631,-0.41203363695942635,-0.47227522177855585,0.0,0.0,0.0,0.0,0.11280633333333334,0.0854912142857143,0.0,0.027315119047619046
2016-04-26,31.308500289916992,31.337499618530273,30.743999481201172,30.8439998626709,30.8439998626709,50428000,AMZN,-0.014883411409137182,-0.01499528076288244,0.024581443292176042,0.012426532136064984,57.82075910990341,0.7818314824680298,0.6234898018587336,0.9039461929224011,-0.42764620926777464,-0.06019605650601956,1.0,-0.147314,0.606797,0.0,-0.049104666666666665,0.043330357142857163,-0.147314,-0.09243502380952383
2016-04-27,30.59000015258789,30.79750061035156,30.06399917602539,30.328500747680664,30.328500747680664,81376000,AMZN,-0.016713108458223047,-0.016854348372268575,0.025598970277508792,0.012310993053494566,58.02927947976367,0.9749279121818236,-0.22252093395631434,0.8964562582905575,-0.44313223418263453,0.6137066708971206,0.0,0.0,0.0,0.0,-0.049104666666666665,0.043330357142857163,0.147314,-0.09243502380952383
2016-04-28,30.777000427246097,31.34000015258789,29.959999084472656,30.100000381469727,30.100000381469727,157452000,AMZN,-0.00753417942126311,-0.007562704717826353,0.012445369826116215,0.012511124793095706,53.86706684852401,0.43388373911755823,-0.900968867902419,0.8887010478292915,-0.45848712914008766,0.9348702320094378,0.0,0.0,0.0,0.0,-0.049104666666666665,0.043330357142857163,0.0,-0.09243502380952383
2016-04-29,33.29999923706055,33.499000549316406,32.70000076293945,32.97949981689453,32.97949981689453,206214000,AMZN,0.09566443185819673,0.09136096633272921,0.10682464868175523,0.028256139468650503,70.9490674777775,-0.433883739117558,-0.9009688679024191,0.8806828564301475,-0.47370635037968,0.30969438305007246,0.0,0.0,0.0,0.0,0.0,0.027300714285714307,0.0,-0.027300714285714307
2016-05-02,33.19599914550781,34.275001525878906,33.10150146484375,34.192501068115234,34.192501068115234,131570000,AMZN,0.03678046234647003,0.036120202250886815,0.13375997834520437,0.02930648865120334,73.87548135277288,0.0,1.0,0.8550745085896932,-0.518505144391157,-0.36197348385657613,0.0,0.0,0.0,0.0,0.0,-0.021044857142857126,0.0,0.021044857142857126
2016-05-03,33.86800003051758,34.01499938964844,33.52149963378906,33.566001892089844,33.566001892089844,98468000,AMZN,-0.0183227069227061,-0.018492646756634798,0.09189690451846366,0.030043021219716286,66.63332025381305,0.7818314824680298,0.6234898018587336,0.8460288880917339,-0.533137056031809,-0.2515923082769629,1.0,0.146308,0.638373,0.0,0.04876933333333333,-0.00014371428571427085,0.146308,0.0489130476190476
2016-05-04,33.12950134277344,33.70000076293945,33.106998443603516,33.54499816894531,33.54499816894531,92710000,AMZN,-0.000625743965934844,-0.0006259398253998102,0.08078929542189006,0.030090963126273768,65.25891444220072,0.9749279121818236,-0.22252093395631434,0.8367329140344921,-0.5476112038402312,-0.058475850022342235,0.0,0.0,0.0,0.0,0.04876933333333333,-0.00014371428571427085,-0.146308,0.0489130476190476
2016-05-05,33.66550064086914,33.824501037597656,32.79999923706055,32.954498291015625,32.954498291015625,97682000,AMZN,-0.01760321687769084,-0.017759996103670374,0.05304439826319096,0.03072636991218825,59.70758899341753,0.43388373911755823,-0.900968867902419,0.8271893372462497,-0.5619233046832195,0.05362959767015418,0.0,0.0,0.0,0.0,0.04876933333333333,0.02090114285714287,0.0,0.02786819047619046
2016-05-06,32.8025016784668,33.84749984741211,32.800498962402344,33.6974983215332,33.6974983215332,87306000,AMZN,0.022546240090086433,0.02229583049430125,0.060753864876439856,0.030993984717784636,60.9410320138246,-0.433883739117558,-0.9009688679024191,0.8174009818249189,-0.5760691233798758,-0.106222231322045,0.0,0.0,0.0,0.0,0.0,0.02090114285714287,0.0,-0.02090114285714287
2016-05-09,33.6974983215332,34.3489990234375,33.570499420166016,33.98749923706055,33.98749923706055,79644000,AMZN,0.008606007269745364,0.008569186690485535,0.08257680336028717,0.030642018500555243,64.83546708905192,0.0,1.0,0.7865965660866021,-0.6174672802835514,-0.08776029138890795,0.0,0.0,0.0,0.0,0.0,0.02090114285714287,0.0,-0.02090114285714287
2016-05-10,34.70000076293945,35.227500915527344,34.67499923706055,35.153499603271484,35.153499603271484,122112000,AMZN,0.03430674196057093,0.033731387760508734,0.11071264070233,0.03156020859384226,68.15731300568488,0.7818314824680298,0.6234898018587336,0.7758587728069828,-0.6309066211876704,0.5332228416453217,0.0,0.0,0.0,0.0,0.0,0.02090114285714287,0.0,-0.02090114285714287
2016-05-11,35.28950119018555,35.95000076293945,35.08250045776367,35.6614990234375,35.6614990234375,146764000,AMZN,0.014450891828668544,0.014347472831843011,0.1303169535911537,0.031433532700664624,70.43996352759743,0.9749279121818236,-0.22252093395631434,0.7648913904341226,-0.6441592666722685,0.2018802410901468,0.0,0.0,0.0,0.0,0.0,0.02090114285714287,0.0,-0.02090114285714287
2016-05-12,35.86899948120117,36.122501373291016,35.57550048828125,35.89649963378906,35.89649963378906,100964000,AMZN,0.006589756930776014,0.0065681394001179914,0.15701853586322656,0.030563971519488496,74.93728257356739,0.43388373911755823,-0.900968867902419,0.753697664392914,-0.6572212950663319,-0.3120656291733668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13,35.731998443603516,35.962501525878906,35.32550048828125,35.49599838256836,35.49599838256836,95268000,AMZN,-0.011157111565377131,-0.011219818993391717,0.1336952726932914,0.031129518564986327,71.1777635263332,-0.433883739117558,-0.9009688679024191,0.742280907086982,-0.6700888411055113,-0.05641614833009789,1.0,0.113768,0.611696,0.0,0.03792266666666667,0.016252571428571443,0.113768,0.021670095238095224
2016-05-16,35.506500244140625,35.662498474121094,35.013999938964844,35.53300094604492,35.53300094604492,108658000,AMZN,0.0010424432376223702,0.0010419002709790468,0.1520231197072761,0.030456158950063515,74.7990113430051,0.0,1.0,0.7067265555776159,-0.7074868024503348,0.14055086702775332,0.0,0.0,0.0,0.0,0.03792266666666667,0.016252571428571443,-0.113768,0.021670095238095224
2016-05-17,35.494998931884766,35.7234992980957,34.695499420166016,34.76350021362305,34.76350021362305,102428000,AMZN,-0.021655945513589514,-0.021893876858918856,0.14623207071261324,0.03082324724736134,72.84196037049051,0.7818314824680298,0.6234898018587336,0.6944521021088763,-0.719538934232584,-0.057335861142299716,0.0,0.0,0.0,0.0,0.03792266666666667,0.016252571428571443,0.0,0.021670095238095224
2016-05-18,34.47800064086914,35.12699890136719,34.4379997253418,34.872501373291016,34.872501373291016,85664000,AMZN,0.003135505889745094,0.003130600442517069,0.1585548482171899,0.030480483925163365,74.88656077082382,0.9749279121818236,-0.22252093395631434,0.6819721490904629,-0.7313781428679254,-0.1636661850275315,1.0,0.028118,0.732227,0.0,0.009372666666666666,0.020269428571428584,0.028118,-0.010896761904761918
2016-05-19,34.59400177001953,34.970001220703125,34.47800064086914,34.92599868774414,34.92599868774414,60512000,AMZN,0.0015340830839882802,0.0015329075805936736,0.059021479454108405,0.018320153472916132,64.39184070408083,0.43388373911755823,-0.900968867902419,0.6692903895412567,-0.7430009249440493,-0.29361225252147927,1.0,0.402643,0.727972,0.0,0.143587,0.07778985714285715,0.374525,0.06579714285714285
2016-05-20,35.0525016784668,35.36199951171875,35.0,35.13999938964844,35.13999938964844,58324000,AMZN,0.006127260778355126,0.006108565444622202,0.027710705328214624,0.01579167191982084,58.21980595273316,-0.433883739117558,-0.9009688679024191,0.6564105761979381,-0.7544038410927472,-0.03615811739820196,0.0,0.0,0.0,0.0,0.143587,0.07778985714285715,-0.402643,0.06579714285714285
2016-05-23,35.212501525878906,35.29999923706055,34.82099914550781,34.837501525878906,34.837501525878906,51902000,AMZN,-0.008608362806592496,-0.008645628781849027,0.03788058041219089,0.015021349159567599,61.68763771675267,0.0,1.0,0.6166212130956382,-0.7872599821916922,-0.11010904601879157,0.0,0.0,0.0,0.0,0.13421433333333332,0.07778985714285715,0.0,0.05642447619047618
2016-05-24,34.9005012512207,35.375,34.900001525878906,35.209999084472656,35.209999084472656,60676000,AMZN,0.010692430348859583,0.010635670557085685,0.04963484890181746,0.015129095020737733,64.37576247829489,0.7818314824680298,0.6234898018587336,0.6029878670694714,-0.7977503570459932,0.16904936225964318,0.0,0.0,0.0,0.0,0.0,0.061537285714285725,0.0,-0.061537285714285725
2016-05-25,35.400001525878906,35.542999267578125,35.2760009765625,35.41749954223633,35.41749954223633,65354000,AMZN,0.005893225309828942,0.0058759281815327965,0.0747394552777092,0.013848442796386235,72.77182711129137,0.9749279121818236,-0.22252093395631434,0.5891760872322963,-0.8080046647350754,0.07709802887467854,1.0,0.213157,0.836393,0.0,0.07105233333333334,0.09198828571428573,0.213157,-0.02093595238095239
2016-05-26,35.416500091552734,35.75,35.364498138427734,35.74549865722656,35.74549865722656,48934000,AMZN,0.0092609336974534,0.009218314179923586,0.06077603494929651,0.01300135603329859,70.50871543336504,0.43388373911755823,-0.900968867902419,0.5751899607119775,-0.8180198708443175,-0.2512470545031673,0.0,0.0,0.0,0.0,0.07105233333333334,0.09198828571428573,-0.213157,-0.02093595238095239
2016-05-27,35.75,35.83000183105469,35.55500030517578,35.61199951171875,35.61199951171875,44984000,AMZN,-0.003734712076280511,-0.003741703526223667,0.04779699333944576,0.013104980419220494,66.79417821697838,-0.433883739117558,-0.9009688679024191,0.5610336262283677,-0.8277930117131022,-0.08072097110393595,1.0,0.140009,0.935551,0.0,0.117722,0.1079727142857143,0.140009,0.009749285714285696
2016-05-31,35.61650085449219,36.21149826049805,35.566001892089844,36.13949966430664,36.13949966430664,72366000,AMZN,0.014812427266666317,0.014703794693496877,0.02804841828446003,0.010307840117830811,61.74369366094795,0.7818314824680298,0.6234898018587336,0.5027907197793043,-0.8644081744776648,0.6087053174462032,0.0,0.0,0.0,0.0,0.046669666666666665,0.05045228571428573,-0.140009,-0.0037826190476190624
2016-06-01,36.04499816894531,36.32149887084961,35.9109992980957,35.97200012207031,35.97200012207031,65262000,AMZN,-0.004634805235053108,-0.00464557924802742,0.00870689979769912,0.009787320123594371,54.02464349993077,0.9749279121818236,-0.22252093395631434,0.4878471454423119,-0.8729290708206411,-0.09816764779039877,0.0,0.0,0.0,0.0,0.046669666666666665,0.05045228571428573,0.0,-0.0037826190476190624
2016-06-02,36.04850006103515,36.41400146484375,35.775001525878906,36.4119987487793,36.4119987487793,60532000,AMZN,0.012231697576333245,0.012157494834424692,0.014360707039663634,0.01015917054924712,56.344610449791965,0.43388373911755823,-0.900968867902419,0.47275920928627757,-0.881191653407483,-0.07247709233550914,2.0,0.220158,0.6724829999999999,0.0254671578312146,0.07338599999999999,0.08190342857142859,0.220158,-0.008517428571428592
2016-06-03,36.33700180053711,36.349998474121094,35.92150115966797,36.277000427246094,36.277000427246094,67346000,AMZN,-0.003707522964191301,-0.003714412862365348,0.022002537758207596,0.009652085075813248,60.28448027294675,-0.433883739117558,-0.9009688679024191,0.4575313760742512,-0.8891934772070711,0.11256855877882765,1.0,0.31548,0.627506,0.0,0.17854599999999998,0.126972,0.09532199999999999,0.05157399999999998
2016-06-06,36.32500076293945,36.57500076293945,36.22100067138672,36.33649826049805,36.33649826049805,54096000,AMZN,0.0016400979284734163,0.001638754436637447,0.022612706302887142,0.00965075483300811,60.51838890353716,0.0,1.0,0.4110537546870351,-0.9116111071930239,-0.19674516675080922,0.0,0.0,0.0,0.0,0.17854599999999998,0.096521,-0.31548,0.08202499999999999
2016-06-07,36.49449920654297,36.5,36.02750015258789,36.1870002746582,36.1870002746582,54650000,AMZN,-0.004114265077721169,-0.004122751952452871,0.040948122378002605,0.007227868709980571,72.2457632170697,0.7818314824680298,0.6234898018587336,0.3953117887649151,-0.9185469991587165,0.010241052942916218,1.0,0.106315,0.806859,0.0,0.14059833333333333,0.11170885714285715,0.106315,0.028889476190476174
2016-06-08,36.31999969482422,36.47100067138672,36.08000183105469,36.332000732421875,36.332000732421875,44468000,AMZN,0.004006976446323973,0.003998969897112789,0.04185244251646081,0.007233850821772537,72.55456793092837,0.9749279121818236,-0.22252093395631434,0.37945284372454435,-0.925211078289358,-0.1863129002744739,1.0,0.31541,0.651373,0.0,0.140575,0.13676614285714286,0.20909500000000003,0.0038088571428571416
2016-06-09,36.154998779296875,36.445499420166016,36.1150016784668,36.38249969482422,36.38249969482422,43406000,AMZN,0.0013899306777587217,0.0013889656182546066,0.04170248702411983,0.007236134379396099,72.52911041956531,0.43388373911755823,-0.900968867902419,0.36348161248290634,-0.9316013725767187,-0.023882342358550024,0.0,0.0,0.0,0.0,0.140575,0.13676614285714286,-0.31541,0.0038088571428571416
2016-06-10,36.11750030517578,36.249000549316406,35.71049880981445,35.89550018310547,35.89550018310547,68514000,AMZN,-0.013385542934204464,-0.013475936868213923,0.021499738377331434,0.008367222419184491,60.7759793327544,-0.433883739117558,-0.9009688679024191,0.3474028211842774,-0.9377159910299093,0.5784453762152697,0.0,0.0,0.0,0.0,0.10513666666666667,0.13676614285714286,0.0,-0.031629476190476194
2016-06-13,35.70050048828125,36.0994987487793,35.55799865722656,35.762001037597656,35.762001037597656,67044000,AMZN,-0.0037191053147838105,-0.003726038382165039,0.026537480336584762,0.008004658740155735,63.85438580444525,0.0,1.0,0.2985688173637202,-0.9543881083175908,-0.021455468955249968,0.0,0.0,0.0,0.0,0.0,0.10531500000000002,0.0,-0.10531500000000002
2016-06-14,35.61650085449219,36.04050064086914,35.61349868774414,35.96500015258789,35.96500015258789,50138000,AMZN,0.005676391395907032,0.005660341395014478,0.02144280283290856,0.007686897814393948,61.919858541303554,0.7818314824680298,0.6234898018587336,0.2821076626819194,-0.9593827529490743,-0.2521627587852754,1.0,0.12761,0.910686,0.0,0.04253666666666667,0.07847642857142859,0.12761,-0.03593976190476192
2016-06-15,36.099998474121094,36.12799835205078,35.66749954223633,35.7130012512207,35.7130012512207,54188000,AMZN,-0.007006781601502476,-0.007031444367638922,0.008343381458422394,0.00789577459711351,54.60069939373206,0.9749279121818236,-0.22252093395631434,0.26556302780405594,-0.9640935007889755,0.08077705532729662,3.0,0.0750566666666666,0.747766,0.182850771125892,0.06755555555555554,0.08919880952380953,-0.052553333333333396,-0.021643253968253992
2016-06-16,35.602500915527344,35.900001525878906,35.26499938964844,35.8754997253418,35.8754997253418,61960000,AMZN,0.004550120920334022,0.0045398004146631095,0.003636851435808719,0.007593931598488134,52.13397337714954,0.43388373911755823,-0.900968867902419,0.24893980855376657,-0.9685189578512204,0.14342658891267446,0.0,0.0,0.0,0.0,0.06755555555555554,0.07401095238095237,-0.0750566666666666,-0.006455396825396836
2016-06-17,35.90950012207031,35.90999984741211,34.95899963378906,35.31949996948242,35.31949996948242,117956000,AMZN,-0.01549803515257031,-0.015619385122896904,-0.00821351078981336,0.008650338114054901,45.78347042539783,-0.433883739117558,-0.9009688679024191,0.23224292400907015,-0.9726578145718654,0.9037443511943188,1.0,0.036194,0.581221,0.0,0.037083555555555536,0.03412295238095238,0.036194,0.0029606031746031575
2016-06-20,35.67499923706055,36.06549835205078,35.54050064086914,35.70050048828125,35.70050048828125,73544000,AMZN,0.010787256873059592,0.010729489480786948,-0.01214735068562589,0.008152898913787355,43.392521464932095,0.0,1.0,0.18175978759137534,-0.9833429613388902,-0.3765132761368646,0.0,0.0,0.0,0.0,0.012064666666666666,0.03412295238095238,-0.036194,-0.02205828571428571
2016-06-21,35.7859992980957,35.91999816894531,35.63600158691406,35.79100036621094,35.79100036621094,42750000,AMZN,0.0025349750477419164,0.0025317674181925638,-0.005031684511429879,0.008121429952625126,47.211086998944346,0.7818314824680298,0.6234898018587336,0.16481784665719793,-0.9863240225317866,-0.41871532687914714,1.0,0.11594,0.902208,0.0,0.05071133333333333,0.05068580952380952,0.11594,2.5523809523808616e-05
2016-06-22,35.82899856567383,35.849998474121094,35.378501892089844,35.529998779296875,35.529998779296875,45210000,AMZN,-0.0072923803258784226,-0.00731909970913789,-0.024222783691927652,0.007446822025593474,35.61639404228529,0.9749279121818236,-0.22252093395631434,0.14782713347053048,-0.9890132145779883,0.0575438596491229,2.0,0.213221,0.734607,0.1511921577397452,0.10972033333333332,0.08114595238095237,0.09728099999999999,0.02857438095238095
2016-06-23,35.775001525878906,36.10599899291992,35.625,36.104000091552734,36.104000091552734,56500000,AMZN,0.016155399154990313,0.016026289384540253,-0.004768871010719655,0.008807688228030769,47.532087595626095,0.43388373911755823,-0.900968867902419,0.13079267585675922,-0.9914097417023038,0.24972351249723523,0.0,0.0,0.0,0.0,0.10972033333333332,0.06291595238095238,-0.213221,0.046804380952380945
