Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2015-06-25,32.02000045776367,32.31999969482422,31.989999771118164,31.989999771118164,24.898462295532227,22743300,INTC,0.0025070487022438304,0.002503911298301708,0.004711043272972004,0.010511579444034367,52.02155766077891,0.43388373911755823,-0.900968867902419,0.11371951458594969,-0.9935128947338007,-0.024474669617695843,0.0,0.004245274426984026,0.22313016014842982,0.09316849174309381,6.0,0.005565196313257918,-0.0195492095645655,-0.0012057658380779518,0.025114405877823417
2015-06-26,31.510000228881836,31.530000686645508,30.760000228881836,31.020000457763672,24.143491744995117,62157200,INTC,-0.030321954369948,-0.03079117430119132,-0.00894564811890941,0.012605828627304232,46.61837173216767,-0.433883739117558,-0.9009688679024191,0.0966127018812031,-0.9953220513156602,1.7329894958075567,0.0,0.0033062230480881694,0.17377394345044514,0.07255969432710319,7.0,0.004334179246711354,-0.004496177700552907,-0.0009390513788958563,0.008830356947264261
2015-06-29,30.700000762939453,30.979999542236328,30.309999465942383,30.38999938964844,23.653154373168945,35194500,INTC,-0.020309511889692877,-0.020518585660700982,-0.02752001953124994,0.013670496965769736,40.8898263989914,0.0,1.0,0.04514101777397193,-0.9989806246941579,-0.4337824097610574,1.0,0.144353,0.742702,0.0,0.0,0.0506348324916907,0.027481151145758942,0.14104677695191184,0.023153681345931758
2015-06-30,30.6299991607666,30.690000534057617,30.149999618530273,30.420000076293945,23.67650032043457,34412200,INTC,0.0009871894454767105,0.0009867024944250223,-0.04399747429155365,0.012436895250562536,33.25360194385186,0.7818314824680298,0.6234898018587336,0.02795029824021032,-0.999609314096404,-0.022227904928326825,1.0,0.135833,0.731167,0.0,0.0,0.09449740768269603,0.04416786543147323,-0.00852,0.0503295422512228
2015-07-01,30.489999771118164,30.549999237060547,30.010000228881836,30.18000030517578,23.489702224731445,27178900,INTC,-0.00788953880723997,-0.00792082588760833,-0.052433282772126666,0.012438078618845883,30.97950361157875,0.9749279121818236,-0.22252093395631434,0.01075130776352193,-0.9999422030204416,-0.21019580265138527,2.0,0.1994389999999999,0.6408425,0.2030287416549686,0.0,0.1598749999999999,0.07137525885540885,0.06360599999999988,0.08849974114459105
2015-07-02,30.18000030517578,30.920000076293945,30.100000381469727,30.559999465942383,23.78546905517578,27105200,INTC,0.012591092012064431,0.012512483371054497,-0.024265652499588897,0.012563708631052868,41.03773266618112,0.43388373911755823,-0.900968867902419,-0.00645086419810515,-0.9999791929590823,-0.002711662355724509,1.0,0.434774,1.0,0.0,0.0,0.2566819999999999,0.1324859339628763,0.2353350000000001,0.1241960660371236
2015-07-06,30.239999771118164,30.450000762939453,29.84000015258789,30.040000915527344,23.380739212036133,32468100,INTC,-0.01701565966958052,-0.01716208944973645,-0.04300727940014837,0.013142488744258595,35.60768795929896,0.0,1.0,-0.07518957641475855,-0.9971692572470178,0.19785502412821154,0.0,0.15994441615587265,0.36787944117144233,0.0,4.0,0.2647191387186241,0.15455641623299213,-0.27482958384412737,0.110162722485632
2015-07-07,29.8700008392334,29.93000030517578,29.09000015258789,29.899999618530273,23.271772384643555,43833700,INTC,-0.004660495763324168,-0.004671389734419873,-0.05499367271440081,0.012755730537937545,31.004368994506507,0.7818314824680298,0.6234898018587336,-0.09233133369539123,-0.9957283388645872,0.35005436104976884,0.0,0.12456483655009229,0.2865047968601901,0.0,5.0,0.2397610842353216,0.17174492510772185,-0.035379579605780365,0.06801615912759976
2015-07-08,29.399999618530273,29.670000076293945,29.149999618530273,29.5,22.9604434967041,45223800,INTC,-0.013377913833897748,-0.013468204292681689,-0.07668233816699443,0.012330246193396142,23.76871816319391,0.9749279121818236,-0.22252093395631434,-0.10944576864891556,-0.993992768446958,0.03171304270458575,2.0,0.3298915,1.0,0.1594363157015992,0.0,0.20480025090198828,0.2183999646722807,0.20532666344990771,-0.013599713770292426
2015-07-09,29.719999313354492,29.88999938964844,28.81999969482422,28.93000030517578,22.516809463500977,47167800,INTC,-0.01932202355336332,-0.019511133808965103,-0.10654727143714293,0.011515940299677452,14.137188003603697,0.43388373911755823,-0.900968867902419,-0.12652781683868314,-0.9919630595773397,0.04298621522295787,0.0,0.2569197585286004,0.7788007830714049,0.12416912751842517,1.0,0.23712536502623086,0.23448093017636645,-0.07297174147139962,0.002644434849864402
2015-07-10,29.200000762939453,29.350000381469727,28.940000534057617,29.170000076293945,22.70359992980957,31423800,INTC,0.008295878623797437,0.008261656958314432,-0.0904271794863255,0.012286966532542852,19.40926062814593,-0.433883739117558,-0.9009688679024191,-0.1435724234118113,-0.9896398128792412,-0.3337870326790734,2.0,0.1072615,0.7735375,0.0124966981439098,0.0,0.2313575861762001,0.2303992873192236,-0.14965825852860037,0.0009582988569764861
2015-07-13,29.270000457763672,29.81999969482422,29.190000534057617,29.729999542236328,23.13945770263672,26452400,INTC,0.01919778760636648,0.01901583511751738,-0.07842526072321976,0.01375810813227755,25.244614816114264,0.0,1.0,-0.19443122004766195,-0.9809161537413774,-0.15820492747535309,0.0,0.05066674499683035,0.36539324229090264,0.005903022222883709,3.0,0.1382826678418102,0.20914610803305653,-0.05659475500316965,-0.07086344019124632
2015-07-14,29.65999984741211,30.11000061035156,29.440000534057617,29.649999618530273,23.077192306518555,39778300,INTC,-0.0026908821035265262,-0.0026945090346645597,-0.07603616461375562,0.013781963756648823,25.697198818355346,0.7818314824680298,0.6234898018587336,-0.2112757555821793,-0.9774264960104055,0.5037690341897143,1.0,0.002574,1.0,0.0,0.0,0.05350074833227675,0.1474032508901994,-0.04809274499683035,-0.09390250255792265
2015-07-15,29.649999618530273,29.989999771118164,29.469999313354492,29.690000534057617,23.108325958251953,47852500,INTC,0.001349103407824126,0.0013481941854863904,-0.06957064631683263,0.013904363418756078,27.25410148425358,0.9749279121818236,-0.22252093395631434,-0.2280577712215198,-0.9736476020539838,0.20298001674279686,0.0,0.002004633215625796,0.7788007830714049,0.0,1.0,0.018415126070818678,0.1248404247558784,-0.000569366784374204,-0.10642529868505973
2015-07-16,30.469999313354492,30.479999542236328,29.100000381469727,29.899999618530273,23.271772384643555,81166700,INTC,0.0070730576185664695,0.007048160874993189,-0.0653329217737233,0.014146626083916853,29.141708056018928,0.43388373911755823,-0.900968867902419,-0.24477230089725957,-0.9695805901076308,0.696185152290894,1.0,0.265738,1.0,0.0,0.0,0.09010554440520856,0.14500801953443668,0.2637333667843742,-0.05490247512922812
2015-07-17,29.65999984741211,29.799999237060547,29.100000381469727,29.469999313354492,22.93709373474121,43697600,INTC,-0.014381281293036952,-0.014485694188666383,-0.04996779888896641,0.012469695264409822,32.66217692944129,-0.433883739117558,-0.9009688679024191,-0.2614143985111562,-0.965226663665613,-0.46163143259489425,2.0,-0.2294635,0.9665075,0.1555217725609504,0.0,0.012759711071875216,0.06510016239157951,-0.49520149999999996,-0.052340451319704294
2015-07-20,29.6200008392334,29.6200008392334,29.06999969482422,29.100000381469727,22.649120330810547,33812900,INTC,-0.012555104869551137,-0.012634586163417394,-0.04244814195745328,0.011825105483598239,34.67933642345156,0.0,1.0,-0.3108569682435036,-0.9504567035349151,-0.22620693127311342,0.0,-0.10839088247488782,0.4565458159733362,0.07346328358078827,3.0,-0.02403879415829598,0.012912927962509757,0.12107261752511217,-0.03695172212080573
2015-07-21,28.959999084472656,29.260000228881836,28.670000076293945,28.719999313354492,22.35335350036621,45191000,INTC,-0.013058455777794853,-0.013144467014618726,-0.055884311593550895,0.012051855225823596,31.359630777261714,0.7818314824680298,0.6234898018587336,-0.3271603271220951,-0.9449688462364056,0.33650174933235544,0.0,-0.08441490414924326,0.3555582389880078,0.057213262779714585,4.0,-0.14075642887471038,-0.014469415487382136,0.023975978325644562,-0.12628701338732823
2015-07-22,28.56999969482422,28.850000381469727,28.43000030517578,28.61000061035156,22.267732620239254,36387200,INTC,-0.003830038496964172,-0.0038373918762303473,-0.05202119545886719,0.012000624320183223,32.2798991128023,0.9749279121818236,-0.22252093395631434,-0.34336687399638804,-0.939201357453208,-0.1948131265074904,0.0,-0.06574239345432822,0.27690903495135016,0.04455773385491178,5.0,-0.0861827266928198,-0.031099292408976218,0.01867251069491503,-0.05508343428384359
2015-07-23,28.65999984741211,28.969999313354492,28.43000030517578,28.600000381469727,22.25995635986328,33775200,INTC,-0.0003495361296222965,-0.00034959723161390275,-0.06413609681691845,0.011111248476527114,25.86206572558217,0.43388373911755823,-0.900968867902419,-0.3594718130884232,-0.9331559438780432,-0.07178348430217218,0.0,-0.051200227503219224,0.21565697325965852,0.03470159801809254,6.0,-0.06711917503559693,-0.0387813249094361,0.014542165951109,-0.02833785012616083
2015-07-24,28.530000686645508,28.63999938964844,28.059999465942383,28.059999465942383,21.83966064453125,31621000,INTC,-0.018881150640725708,-0.01906167552229637,-0.06591216342345452,0.01128063479065413,25.73527589938736,-0.433883739117558,-0.9009688679024191,-0.3754703786876202,-0.9268343944460494,-0.06378052535588241,0.0,-0.03987477727294122,0.1679538196494311,0.027025631710319586,7.0,-0.052272466076829595,-0.04476409783637425,0.011325450230278006,-0.0075083682404553445
2015-07-27,28.06999969482422,28.420000076293945,27.6200008392334,28.350000381469727,22.06537628173828,42161100,INTC,0.010335029260400752,0.01028198798787054,-0.0518394400279506,0.011984778883286923,31.678494033109416,0.0,1.0,-0.4227806579826773,-0.9062320427107697,0.33332595427089595,0.0,-0.018835511081735,0.07933576680748787,0.012766004486651916,10.0,-0.03663683861929851,-0.08541745656233637,0.02103926619120622,0.04878061794303786
2015-07-28,28.510000228881836,29.18000030517578,28.440000534057617,28.959999084472656,22.54015731811523,33182400,INTC,0.021516708811109675,0.02128849227451869,-0.01830511578058791,0.013371819394020067,43.9189067280455,0.7818314824680298,0.6234898018587336,-0.4383067230125192,-0.898825465016444,-0.2129617111508001,1.0,0.226136,0.626006,0.0,0.0,0.05580857054844123,-0.02033181370519353,0.244971511081735,0.07614038425363476
2015-07-29,28.950000762939453,29.1299991607666,28.790000915527344,29.010000228881836,22.57906723022461,26470200,INTC,0.0017265589084907162,0.0017250701190672328,0.0027652928745991456,0.01232411486372825,51.020407170268335,0.9749279121818236,-0.22252093395631434,-0.45370308603134424,-0.8911529104063088,-0.20228193259077099,1.0,0.710078,0.938697,0.0,0.0,0.3057928296394216,0.09659231236264758,0.483942,0.20920051727677402
2015-07-30,29.100000381469727,29.450000762939453,28.850000381469727,28.90999984741211,22.50123405456543,26582400,INTC,-0.0034471003337038786,-0.003453055272845989,-0.008913274878361577,0.012133829212344755,46.56084415803945,0.43388373911755823,-0.900968867902419,-0.46896519100763184,-0.8832166493127127,0.004238728834689676,1.0,-0.244248,1.0,0.0,0.0,0.2306553333333333,0.07375901295539662,-0.954326,0.15689632037793666
2015-07-31,29.1200008392334,29.1200008392334,28.770000457763672,28.950000762939453,22.532373428344727,27158800,INTC,0.0013836359646650642,0.0013826796224750328,-0.026236084470460885,0.010757224545006352,38.03683637767819,-0.433883739117558,-0.9009688679024191,-0.48408852163897587,-0.8750190302029955,0.021683519922956584,2.0,-0.0179099999999999,0.5927865,0.1252851794906325,0.0,0.14930666666666667,0.08059221202030066,0.2263380000000001,0.06871445464636601
2015-08-03,29.0,29.350000381469727,28.899999618530273,29.049999237060547,22.610200881958008,26213600,INTC,0.003454178635086791,0.0034482266622454993,-0.020236100815824165,0.010845002081682984,40.85365463622275,0.0,1.0,-0.5285813283559292,-0.8488826652214553,-0.03480271587846295,0.0,-0.008460084959591527,0.2800125155164115,0.05918052834552935,3.0,-0.09020602831986385,0.08669794666939035,0.009449915040408374,-0.1769039749892542
2015-08-04,28.979999542236328,29.149999618530273,28.86000061035156,29.1299991607666,22.672466278076172,25741700,INTC,0.0027538700794178528,0.0027500851264641436,-0.018861615467087423,0.01087888550195958,41.566243602912955,0.7818314824680298,0.6234898018587336,-0.5431052396834317,-0.8396646346181327,-0.018002105777153887,0.0,-0.006588720791380496,0.2180739663539752,0.04608984181807774,4.0,-0.010986268583657345,0.09145309759532759,0.0018713641682110314,-0.10243936617898494
2015-08-05,29.190000534057617,29.38999938964844,29.020000457763672,29.1200008392334,22.852970123291016,23622700,INTC,-0.0003432310958205731,-0.00034329001309502165,-0.026086916028369322,0.010616994426307725,37.500015283247485,0.9749279121818236,-0.22252093395631434,-0.5574684374327892,-0.8301981337405212,-0.08231779563898267,0.0,-0.005131300911765976,0.16983617576396307,0.03589480489955612,5.0,-0.006726702220912703,0.09341084190532316,0.0014574198796145198,-0.10013754412623586
2015-08-06,29.15999984741211,29.229999542236328,28.850000381469727,29.010000228881836,22.76664352416992,27958200,INTC,-0.0037774933784808784,-0.00378464612524391,-0.015609063291162184,0.010014139004556248,41.78572839620547,0.43388373911755823,-0.900968867902419,-0.5716666713027052,-0.8204859638785327,0.18353109509073895,0.0,-0.003996261168258356,0.1322685466788272,0.027954902163969605,6.0,-0.00523876095713498,0.060534804595571964,0.00113503974350762,-0.06577356555270694
2015-08-07,28.799999237060547,28.959999084472656,28.690000534057617,28.8799991607666,22.66461181640625,25606100,INTC,-0.004481250158206107,-0.00449132105777231,-0.007560179306499881,0.009522676468580637,45.703103463177015,-0.433883739117558,-0.9009688679024191,-0.5856957398073508,-0.8105309990194823,-0.08412916425234818,2.0,0.0906545,0.9397265,0.0274095801591341,0.0,0.027175645973325186,-0.027954266832999463,0.09465076116825835,0.05512991280632465
2015-08-10,29.06999969482422,29.68000030517578,29.059999465942383,29.63999938964844,23.261051177978516,22807400,INTC,0.02631579816367502,0.025975494870431153,0.032033429606182384,0.011195748831638399,65.64625695873968,0.0,1.0,-0.6267266965083301,-0.7792391467859886,-0.10929817504422779,0.0,0.04282215365546031,0.4438953673243792,0.012947368891848688,3.0,0.04316013082906728,0.01305575511778058,-0.047832346344539686,0.0301043757112867
2015-08-11,29.469999313354492,29.479999542236328,28.959999084472656,28.969999313354492,22.735252380371097,23758900,INTC,-0.022604591433559307,-0.022863991756419927,0.012582967330405426,0.012971679718568404,55.142835811704515,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202,0.04171891579048914,0.0,0.03334992679967652,0.3457060596739954,0.010083421031686107,4.0,0.055608860151712236,0.020378601803448637,-0.009472226855783791,0.0352302583482636
2015-08-12,28.65999984741211,29.56999969482422,28.65999984741211,29.459999084472656,23.119792938232425,33589100,INTC,0.016914041516469247,0.016772591878212055,0.030069884319307016,0.013639785346969626,60.803999871565495,0.9749279121818236,-0.22252093395631434,-0.65316012232693,-0.7572198192083127,0.41374811123410593,0.0,0.0259729491069621,0.2692361499866374,0.007852976195515813,5.0,0.03404834318736628,0.025297606670099154,-0.00737697769271442,0.008750736517267124
2015-08-13,29.399999618530273,29.450000762939453,28.8700008392334,28.8700008392334,22.65677261352539,18821900,INTC,-0.020027096523238752,-0.020230357213283225,0.028866763674537887,0.013778786442511425,60.04964787399188,0.43388373911755823,-0.900968867902419,-0.666088855860977,-0.7458723993404063,-0.43964262216016503,0.0,0.02022775310317583,0.20968132444072343,0.006115904010508816,6.0,0.02651687633660478,0.029128531512178635,-0.005745196003786271,-0.002611655175573855
2015-08-14,28.920000076293945,29.040000915527344,28.81999969482422,29.020000457763672,22.774486541748047,14302700,INTC,0.005195691519566115,0.005182240485880046,0.023633159339633503,0.0136106000734013,58.61183174722563,-0.433883739117558,-0.9009688679024191,-0.6788204829862357,-0.734304263829602,-0.24010328394051605,0.0,0.01575338995652838,0.16329997966988474,0.004763070832573812,7.0,0.0206513640555554,0.03211205877907783,-0.00447436314664745,-0.01146069472352243
2015-08-17,28.829999923706055,29.200000762939453,28.709999084472656,29.079999923706055,22.821571350097656,15548300,INTC,0.002067521192141486,0.002065386811613177,0.004143675518889722,0.012374943168625079,51.796420692801924,0.0,1.0,-0.7157953492826642,-0.6983101158835584,0.0870884518307733,0.0,0.007441374507750234,0.07713744845934124,0.0022499153496441664,10.0,0.014474172522484778,0.03374600673279334,-0.008312015448778146,-0.019271834210308564
2015-08-18,28.950000762939453,29.049999237060547,28.799999237060547,28.90999984741211,22.68815803527832,19182600,INTC,-0.005845944867261199,-0.005863099291507223,-0.0034471003337038786,0.01247600197968692,48.554906603235324,0.7818314824680298,0.6234898018587336,-0.7277014757264236,-0.6858939875998223,0.23374259565354416,1.0,0.223576,0.80487,0.0,0.0,0.08225692148809284,0.05273479244707906,0.21613462549224977,0.029522129041013784
2015-08-19,28.649999618530273,28.799999237060547,28.280000686645508,28.36000061035156,22.256534576416016,30530100,INTC,-0.019024532686387485,-0.01920782756473247,-0.019024532686387485,0.013447166244508115,42.96675453812845,0.9749279121818236,-0.22252093395631434,-0.7393922635959241,-0.673274892250183,0.5915517187451127,1.0,0.106891,1.0,0.0,0.0,0.11263612483591671,0.061887484782013294,-0.116685,0.05074864005390342
2015-08-20,28.030000686645508,28.239999771118164,27.530000686645508,27.530000686645508,21.60515594482422,31936600,INTC,-0.029266569317459634,-0.02970337908925662,-0.049050087698504274,0.015340637318401008,34.893600270438,0.43388373911755823,-0.900968867902419,-0.7508642533989489,-0.6604565640279754,0.04606928899676066,0.0,0.08324679450328554,0.7788007830714049,0.0,1.0,0.13790459816776182,0.06901560873967173,-0.023644205496714463,0.06888898942809009
2015-08-21,27.329999923706055,27.6299991607666,26.559999465942383,26.559999465942383,20.843914031982425,52288400,INTC,-0.03523433332762904,-0.035870039595592124,-0.08571428008650495,0.017349298372133545,27.648108077196653,-0.433883739117558,-0.9009688679024191,-0.7621140503891487,-0.6474427960827475,0.6372563140722556,1.0,-0.25635,0.990702,0.0,0.0,-0.022070735165571526,0.028683758867248572,-0.33959679450328556,-0.0507544940328201
2015-08-24,25.200000762939453,27.6299991607666,24.8700008392334,26.25,20.60063362121582,83234200,INTC,-0.01167166687408605,-0.011740315463009143,-0.09886712130927533,0.01720180932660394,25.172409597388153,0.0,1.0,-0.7944973291665992,-0.6072676460566135,0.591829162873601,0.0,-0.12109116579515912,0.4679744885336287,0.0,3.0,-0.09806479043062456,0.008495341881772147,0.13525883420484092,-0.10656013231239671
2015-08-25,27.040000915527344,27.149999618530273,25.8700008392334,25.8700008392334,20.302412033081055,59371900,INTC,-0.014476158505394299,-0.014581960399285786,-0.11160713964064428,0.01717870610654765,23.66287711106773,0.7818314824680298,0.6234898018587336,-0.8048257371083452,-0.593511190196115,-0.2866886448118682,0.0,-0.09430589474429925,0.36445889812743026,0.0,4.0,-0.15724902017981948,-0.007227413075488943,0.02678527105085987,-0.15002160710433055
2015-08-26,26.510000228881836,27.34000015258789,26.079999923706055,27.299999237060547,21.424652099609375,47386700,INTC,0.05527631818467005,0.053802645606066554,-0.05894522503722155,0.024189016658305557,38.584766922635204,0.9749279121818236,-0.22252093395631434,-0.8149159841660791,-0.5795791048257612,-0.20186653955827594,2.0,0.2231375,0.791407,0.132564843802948,0.0,0.00258014648684717,0.023586319137689594,0.3174433947442992,-0.021006172650842425
2015-08-27,27.719999313354492,27.90999984741211,27.010000228881836,27.719999313354492,21.75426864624023,38649400,INTC,0.015384618609211698,0.015267475306527223,-0.04016620086983813,0.02473894739835611,42.544983302108044,0.43388373911755823,-0.900968867902419,-0.8247650844733614,-0.5654755126737576,-0.18438295977563324,0.0,0.1737796597325956,0.6163483913281913,0.10324160416147438,1.0,0.10087042166276543,0.016472556242346108,-0.04935784026740439,0.08439786542041933
2015-08-28,27.670000076293945,28.61000061035156,27.450000762939453,28.420000076293945,22.30361557006836,43452400,INTC,0.025252553401118538,0.0249389758025299,-0.0411605714735801,0.024644661884374548,42.098445435838045,-0.433883739117558,-0.9009688679024191,-0.8343701235229537,-0.5512045872199277,0.12427101067545676,2.0,0.2125005,1.0,0.290328851967041,0.0,0.20313921991086517,0.03155962767091754,0.03872084026740441,0.17157959223994762
2015-08-31,28.329999923706055,29.1299991607666,28.15999984741211,28.540000915527344,22.397796630859375,42401800,INTC,0.004222408124956223,0.004213518773962953,-0.01484288602067485,0.02401440172090672,47.00140430943968,0.0,1.0,-0.8616928164028521,-0.5074302810827518,-0.02417818118216719,0.0,0.100378128640742,0.4723665527410147,0.1371416389649275,3.0,0.16221942945777915,0.0340069611191256,-0.11212237135925801,0.12821246833865355
2015-09-01,27.90999984741211,28.170000076293945,27.65999984741211,27.81999969482422,21.832746505737305,44144000,INTC,-0.025227792487960476,-0.025551468601790982,-0.05566868433858252,0.024262771639528277,38.91891961554026,0.7818314824680298,0.6234898018587336,-0.8702939222685674,-0.49253272872205434,0.04108787834478722,1.0,0.236464,0.634164,0.0,0.0,0.18311420954691396,0.1044089611191256,0.136085871359258,0.07870524842778835
2015-09-02,28.350000381469727,28.600000381469727,28.13999938964844,28.600000381469727,22.444881439208984,34618800,INTC,0.02803740816685285,0.027651555638266625,-0.009352284375300446,0.025175318334999915,48.22134089370464,0.9749279121818236,-0.22252093395631434,-0.8786374941610001,-0.4774894280028391,-0.21577564334903954,1.0,0.721118,1.0,0.0,0.0,0.3526533762135806,0.22472455623271978,0.48465400000000003,0.12792881998086084
2015-09-03,28.799999237060547,29.420000076293945,28.690000534057617,29.079999923706055,22.821571350097656,38665900,INTC,0.01678320055363791,0.016643918877821223,0.002067521192141486,0.02556024122392319,50.378784503563146,0.43388373911755823,-0.900968867902419,-0.886721063082993,-0.46230483047981086,0.1169046876263764,1.0,0.030163,0.345251,0.0,0.0,0.3292483333333333,0.24250582691047678,-0.690955,0.08674250642285652
2015-09-04,28.56999969482422,28.899999618530273,28.40999984741211,28.520000457763672,22.382091522216797,29116500,INTC,-0.01925720314345225,-0.01944503844501573,-0.01925720314345225,0.026086310747723006,46.674587524535596,-0.433883739117558,-0.9009688679024191,-0.8945422369764496,-0.4469834295196742,-0.246972138240672,1.0,0.436423,1.0,0.0,0.0,0.39590133333333327,0.27297518405333393,0.40626,0.12292614927999934
2015-09-08,28.979999542236328,29.5,28.950000762939453,29.5,23.151187896728516,27805000,INTC,0.034361834730249896,0.033784651749059404,0.02040816865105266,0.027684987455977778,53.19610066007078,0.7818314824680298,0.6234898018587336,-0.9231578729647039,-0.38442104726885545,-0.04504318857005474,2.0,0.29015,0.8222905,0.2555865744870023,0.0,0.25224533333333327,0.2895995183772489,-0.146273,-0.03735418504391563
2015-09-09,29.719999313354492,30.1200008392334,29.170000076293945,29.239999771118164,22.94713973999023,30774100,INTC,-0.008813567080740214,-0.008852636291892597,0.03102958892199048,0.02722492967908681,54.92169523600239,0.9749279121818236,-0.22252093395631434,-0.9296339319682695,-0.3684843993077793,0.10678295270634774,0.0,0.22596904720816813,0.6404004853121771,0.19905102435301533,1.0,0.31751401573605603,0.29152359654984433,-0.06418095279183189,0.0259904191862117
2015-09-10,29.18000030517578,29.65999984741211,28.899999618530273,29.270000457763672,22.970680236816406,25195800,INTC,0.0010260152831855773,0.0010254892892593715,0.06320376780674097,0.02566270050291718,60.68795757907353,0.43388373911755823,-0.900968867902419,-0.9358348973349941,-0.35243871088460327,-0.18126606464526984,1.0,0.001491,1.0,0.0,0.0,0.17253668240272266,0.2773968638868812,-0.22447804720816814,-0.10486018148415852
2015-09-11,29.079999923706055,29.520000457763672,29.040000915527344,29.469999313354492,23.127639770507812,21786900,INTC,0.006832895540245021,0.006809657106648691,0.10956324947007512,0.022947563348447365,69.74219992639755,-0.433883739117558,-0.9009688679024191,-0.9417589340994617,-0.33628873017668287,-0.13529635891696234,0.0,0.0011611919675594646,0.7788007830714049,0.0,1.0,0.0762070797252425,0.24378217702510394,-0.0003298080324405353,-0.16757509729986142
2015-09-14,29.469999313354492,29.530000686645508,29.09000015258789,29.38999938964844,23.064857482910156,24065100,INTC,-0.002714622516797882,-0.0027183137862844702,0.11961902436755967,0.02248630242671504,71.98879312371378,0.0,1.0,-0.9578523554276669,-0.28726097055059635,0.10456742354350546,0.0,0.0005485082467866205,0.36787944117144233,0.0,4.0,0.001066900071448658,0.1408436782032163,-0.0006126837207728441,-0.13977677813176764
2015-09-15,29.559999465942383,29.940000534057617,29.479999542236328,29.729999542236328,23.331689834594727,29819000,INTC,0.011568566167022176,0.011502161949135973,0.14920752136772308,0.0215101088213988,77.18308799727063,0.7818314824680298,0.6234898018587336,-0.9626519747161487,-0.2707418984477642,0.23909728195602753,1.0,0.283809,0.629177,0.0,0.0,0.09517290007144864,0.17707882106035916,0.2832604917532134,-0.08190592098891052
2015-09-16,29.6200008392334,29.790000915527344,29.399999618530273,29.770000457763672,23.36307716369629,25957800,INTC,0.00134547312960831,0.00134456879172106,0.09047623771908486,0.017216179222088263,71.6287212486547,0.9749279121818236,-0.22252093395631434,-0.9671667297977312,-0.2541427094613622,-0.1294879103927027,0.0,0.22103067144271232,0.4900035402905173,0.0,1.0,0.16846272656316627,0.14630848840931804,-0.06277832855728765,0.022154238153848232
2015-09-17,29.6200008392334,30.200000762939453,29.549999237060547,29.709999084472656,23.315990447998047,29805200,INTC,-0.002015497896150298,-0.002017531745306947,0.07178931531067723,0.01714114672006129,68.5981141149749,0.43388373911755823,-0.900968867902419,-0.97139528468375,-0.23746831555846842,0.14821749146691943,0.0,0.17213886000238277,0.38161514088601556,0.0,2.0,0.2256595104816983,0.12944975412394416,-0.04889181144032956,0.09620975635775414
2015-09-18,29.219999313354492,29.420000076293945,28.809999465942383,29.020000457763672,22.774486541748047,60693400,INTC,-0.023224458026644634,-0.023498395428937738,0.021111906398980196,0.017645980839621232,55.61797893273528,-0.433883739117558,-0.9009688679024191,-0.9753363880767837,-0.2207236509605022,1.0363359413793565,1.0,0.463696,1.0,0.0,0.0,0.2856218438150317,0.16341074737992017,0.29155713999761723,0.12221109643511152
2015-09-21,29.09000015258789,29.34000015258789,28.940000534057617,29.15999984741211,22.884361267089844,24417100,INTC,0.004824238023434679,0.004812638677559231,0.021723858163839482,0.01765349393250919,55.78357146720642,0.0,1.0,-0.9854237542919524,-0.17011767832049052,-0.5976976079771441,0.0,0.21903448103979756,0.4723665527410147,0.0,3.0,0.28495644701406003,0.19448838752846265,-0.24466151896020244,0.09046805948559739
2015-09-22,28.670000076293945,28.899999618530273,28.479999542236328,28.670000076293945,22.49980926513672,28576200,INTC,-0.016803833116674438,-0.01694661935129081,0.0305535726381716,0.016788141903510464,58.28460546319766,0.7818314824680298,0.6234898018587336,-0.9882042449941422,-0.15314166701312007,0.17033554353301583,0.0,0.17058422535343312,0.36787944117144233,0.0,4.0,0.28443823546441016,0.21869167801215889,-0.048450255686364435,0.06574655745225128
2015-09-23,29.020000457763672,29.09000015258789,28.59000015258789,28.739999771118164,22.55474853515625,25984000,INTC,0.0024415659099386033,0.002438590130615645,0.004895083488850149,0.015073765688460087,51.58370415888479,0.9749279121818236,-0.22252093395631434,-0.9906923101615609,-0.13612033862266704,-0.09071185112086277,0.0,0.1328511282848827,0.2865047968601901,0.0,5.0,0.1741566115593711,0.23759205230331548,-0.03773309706855041,-0.06343544074394439
2015-09-24,28.3799991607666,28.670000076293945,27.8700008392334,28.479999542236328,22.3507080078125,32754700,INTC,-0.009046632948936928,-0.009087802216389253,-0.020632750448551618,0.014490839860988878,42.857136369560685,0.43388373911755823,-0.900968867902419,-0.9928872135356962,-0.11905873003404988,0.26057189039408857,0.0,0.10346456274018631,0.22313016014842982,0.0,6.0,0.13563330545950067,0.21182856126619923,-0.029386565544696402,-0.07619525580669856
